count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Niebla juncosa,Niebla,Ramalinaceae,Lecanorales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
32,Achromobacter xylosoxidans,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Bacillus licheniformis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Aminobacter sp. SR38,Aminobacter,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
12,Macrococcus canis,Macrococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Rhizobium sp.,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Brucella intermedia,Brucella,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Caulobacteraceae bacterium,-,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
15,Paenibacillus sp. JNUCC-32,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Colletotrichum truncatum,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Phascolarctobacterium faecium,Phascolarctobacterium,Acidaminococcaceae,Acidaminococcales,Negativicutes,Firmicutes,-,Bacteria
5,Kochiomyces dichotomus,Kochiomyces,Spizellomycetaceae,Spizellomycetales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
1,Claussenomyces sp.,Claussenomyces,Tympanidaceae,Leotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,bacterium enrichment culture clone T47x_H6_T3_B12,-,-,-,-,-,-,Bacteria
14,Staphylococcus epidermidis,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Mycobacteroides abscessus,Mycobacteroides,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
9,Phenylobacterium sp.,Phenylobacterium,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
13,Chaetomella sp.,Chaetomella,Chaetomellaceae,Chaetomellales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
10,Thermoflavifilum sp.,Thermoflavifilum,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Ascomycota sp. ROV09Q2FVU-02,-,-,-,-,Ascomycota,Fungi,Eukaryota
17,Rhodobacter capsulatus,Rhodobacter,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Mesoflavibacter profundi,Mesoflavibacter,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,uncultured Arthrobacter sp.,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Pelagicoccus enzymogenes,Pelagicoccus,Puniceicoccaceae,Puniceicoccales,Opitutae,Verrucomicrobia,-,Bacteria
24,uncultured Afipia sp.,Afipia,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Bradyrhizobium yuanmingense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,uncultured Pajaroellobacter sp.,Pajaroellobacter,Polyangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
3,Inocybe asterospora,Inocybe,Inocybaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Lysinibacillus xylanilyticus,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,uncultured Micropepsaceae bacterium,-,Micropepsaceae,Micropepsales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Bradyrhizobium liaoningense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Achillea millefolium,Achillea,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Chungangia sp.,Chungangia,-,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
10,uncultured Sporosarcina sp.,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
13,Heterocephalacria septentrionalis,Heterocephalacria,Filobasidiaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
10,Candidatus Mesochlamydia elodeae,-,Parachlamydiaceae,Parachlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
2,Treponema rectale,Treponema,Spirochaetaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
12,uncultured Conexibacter sp.,Conexibacter,Conexibacteraceae,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
1,Dermea cerasi,Dermea,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,Diaphorobacter aerolatus,Diaphorobacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,bacterium enrichment culture clone T47x_E10_T3_B08,-,-,-,-,-,-,Bacteria
1,Pyxidicoccus fallax,Pyxidicoccus,Myxococcaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Nothophoma quercina,Nothophoma,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Powellomycetaceae sp.,-,Powellomycetaceae,Spizellomycetales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
6,Microbacterium sp. Nx66,Microbacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,uncultured Bhargavaea sp.,Bhargavaea,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Pseudoplectania sinica,Pseudoplectania,Sarcosomataceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
4,uncultured Rhodospirillales bacterium,-,-,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Beijerinckiaceae bacterium,-,Beijerinckiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Colossoma macropomum,Colossoma,Serrasalmidae,Characiformes,Actinopteri,Chordata,Metazoa,Eukaryota
10,Stenotrophomonas sp. 169,Stenotrophomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Eremophila congesta,Eremophila,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Pseudomonas cyclaminis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
13,Cryomyces montanus,Cryomyces,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Asparagus officinalis,Asparagus,Asparagaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rhodopseudomonas sp. 5-3,Rhodopseudomonas,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Fusobacterium sp. NSJ-57,Fusobacterium,Fusobacteriaceae,Fusobacteriales,Fusobacteriia,Fusobacteria,-,Bacteria
1,Roseomonas sp. HJL-2020a,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Angiopteris yunnanensis,Angiopteris,Marattiaceae,Marattiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured Singulisphaera sp.,Singulisphaera,Isosphaeraceae,Isosphaerales,Planctomycetia,Planctomycetes,-,Bacteria
14,Sphingomonas alpina,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Carposina sasakii,Carposina,Carposinidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Bacillus sp. OL01,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Stappia sp. 28M-7,Stappia,Stappiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Neomassariosphaeria sp.,Neomassariosphaeria,Amniculicolaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Euzebya rosea,Euzebya,Euzebyaceae,Euzebyales,Nitriliruptoria,Actinobacteria,-,Bacteria
1,Sarea difformis,Sarea,Zythiaceae,Sareales,Sareomycetes,Ascomycota,Fungi,Eukaryota
17,Pedobacter roseus,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
6,Faecalibacillus intestinalis,Faecalibacillus,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
3,Distoseptispora sp. WLL-2020a,Distoseptispora,-,-,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,bacterium MI-35,-,-,-,-,-,-,Bacteria
1,bacterium YO-32,-,-,-,-,-,-,Bacteria
2,Onygenales sp.,-,-,Onygenales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
7,Oxytricha granulifera,Oxytricha,Oxytrichidae,Sporadotrichida,Spirotrichea,Ciliophora,-,Eukaryota
1,Calyptrozyma arxii,Calyptrozyma,-,-,-,Ascomycota,Fungi,Eukaryota
1,Eremophila obovata,Eremophila,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Brevundimonas faecalis,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Planctomycetales bacterium zrk34,-,-,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
1,Neomicrocalamus yunnanensis,Neomicrocalamus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
7,Bradyrhizobium sp. 11B,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9,Bradyrhizobium embrapense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Elstera sp.,Elstera,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,bacterium enrichment culture clone F56x_D3_T3-_D03,-,-,-,-,-,-,Bacteria
1,Paenarthrobacter nitroguajacolicus,Paenarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured Sphaerobacter sp.,Sphaerobacter,Sphaerobacteraceae,Sphaerobacterales,Thermomicrobia,Chloroflexi,-,Bacteria
1,Junghuhnia nandinae,Junghuhnia,Steccherinaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
14,Pseudomonas thivervalensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Geobacillus sp. 47C-IIb,Geobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Oleiharenicola lentus,Oleiharenicola,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
5,Trichoderma koningiopsis,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Eremophila jucunda,Eremophila,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rheinheimera phage vB_RspM_barba_12-8E,Barbavirus,Myoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,uncultured Xanthomonadaceae bacterium,-,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Aquibacillus kalidii,Aquibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Phyllostachys angusta,Phyllostachys,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Oscillospiraceae bacterium LBM18003,-,Oscillospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
4,Bradyrhizobium sp. C1,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,uncultured Aquicella sp.,Aquicella,Coxiellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Aurantimonas sp.,Aurantimonas,Aurantimonadaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Acrogenospora obovoidspora,Acrogenospora,Acrogenosporaceae,Minutisphaerales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Aplysia californica,Aplysia,Aplysiidae,Aplysiida,Gastropoda,Mollusca,Metazoa,Eukaryota
2,Microbacterium fandaimingii,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
12,uncultured Ferruginibacter sp.,Ferruginibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
6,Aerococcus urinaeequi,Aerococcus,Aerococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Nonomuraea longispora,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
3,Samsoniella hepiali,Samsoniella,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Oliveonia sp. VM-2020m,Oliveonia,-,Auriculariales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
10,Psychrobacillus sp.,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bdellovibrio bacteriovorus,Bdellovibrio,Bdellovibrionaceae,Bdellovibrionales,Oligoflexia,Proteobacteria,-,Bacteria
2,Didymella macrostoma,Didymella,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Streptococcus suis,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Globomycetaceae sp.,-,Globomycetaceae,Rhizophydiales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
1,uncultured Solirubrobacter sp.,Solirubrobacter,Solirubrobacteraceae,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
3,Asterophlyctis sp.,Asterophlyctis,Chytriomycetaceae,Chytridiales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
4,Alphaproteobacteria bacterium,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Dendrocalamus ovatus,Dendrocalamus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Lactobacillus parabuchneri,Lentilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
18,Paenibacillus sp. JNUCC-31,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Psychrobacter sp. 28M-43,Psychrobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pyricularia oryzae,Pyricularia,Pyriculariaceae,Magnaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Streptococcus pyogenes,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Nocardioides sp. 3-7,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lactobacillus sp. PV034,Lactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
2,Rosa tomentosa,Rosa,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Kirschsteiniothelia cangshanensis,Kirschsteiniothelia,Kirschsteiniotheliaceae,Kirschsteiniotheliales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Brucella sp. 6810,Brucella,Brucellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Towyspora aestuari,Towyspora,Lentitheciaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Solibacillus sp.,Solibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,uncultured Leptothrix sp.,Leptothrix,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pezicula sporulosa,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Campeiostachys kamoji,Campeiostachys,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Eremophila campanulata,Eremophila,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Neisseria gonorrhoeae,Neisseria,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
6,Lachnospiraceae bacterium NSJ-29,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Methyloversatilis discipulorum,Methyloversatilis,Sterolibacteriaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Exidia yadongensis,Exidia,Exidiaceae,Auriculariales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Chytridiaceae sp. PML-2015,-,Chytridiaceae,Chytridiales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
8,uncultured cyanobacterium,-,-,-,-,Cyanobacteria,-,Bacteria
5,Halomonas sp. YLGW01,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,[Candida] auris,Clavispora,Metschnikowiaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. PH9,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Microbacterium hydrocarbonoxydans,Microbacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
8,Colletotrichum siamense,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Enterococcus faecium,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
2,Weissella diestrammenae,Weissella,Leuconostocaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Bifidobacterium longum,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinobacteria,Actinobacteria,-,Bacteria
4,Arthrobacter sp.,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Rheinheimera phage vB_RspM_barba_12-6H,Barbavirus,Myoviridae,Caudovirales,Caudoviricetes,Uroviricota,Heunggongvirae,Viruses
1,Pandoraea capi,Pandoraea,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Metapochonia sp. 1-KN-2011,Metapochonia,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured Roseomonas sp.,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Pseudomonas grimontii,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Tolypocladium cylindrosporum,Tolypocladium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured Anaerolineae bacterium,-,-,-,Anaerolineae,Chloroflexi,-,Bacteria
1,Hypocreales sp. WIN(M)1458,-,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Geobacillus sp. 44C,Geobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Brevundimonas poindexterae,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Rhizobium pusense,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,fungal sp. CZ-2011d,-,-,-,-,-,Fungi,Eukaryota
2,Bacillus sp. R-26208,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Diocirea violacea,Diocirea,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Mycothermus thermophilus,Mycothermus,Chaetomiaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Niallia circulans,Niallia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Geobacillus sp. 46C-IIa,Geobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Schizothoracinae sp. XL-2020,-,Cyprinidae,Cypriniformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,Myuroclada maximowiczii,Myuroclada,Brachytheciaceae,Hypnales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
1,Climacium dendroides,Climacium,Climaciaceae,Hypnales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
12,Lachnospiraceae bacterium NSJ-4,-,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Sugitazyma miyagiana,Sugitazyma,Trimorphomycetaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Isoptericola sp. MM21,Isoptericola,Promicromonosporaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Phlyctochytrium planicorne,Phlyctochytrium,Chytridiaceae,Chytridiales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
3,uncultured Ideonella sp.,Ideonella,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
7,Oidiodendron sp.,Oidiodendron,Myxotrichaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Helicogloea crassitexta,Helicogloea,Helicogloeaceae,Atractiellales,Atractiellomycetes,Basidiomycota,Fungi,Eukaryota
3,uncultured Lysinibacillus sp.,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Glycocystis beckeri,Glycocystis,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Pseudophaeomoniella oleicola,Pseudophaeomoniella,Phaeomoniellaceae,Phaeomoniellales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
4,Inocybe cinnamomea,Inocybe,Inocybaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Fusarium equiseti,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Antrodia yunnanensis,Antrodia,Fomitopsidaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Populus deltoides,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Inifatiella nectandrae,Inifatiella,-,-,-,Ascomycota,Fungi,Eukaryota
3,Leishmania chagasi,Leishmania,Trypanosomatidae,Trypanosomatida,Kinetoplastea,Euglenozoa,-,Eukaryota
1,Eremophila gilesii,Eremophila,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Bambusa rutila,Bambusa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured Rhizobiaceae bacterium,-,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Clostridia bacterium 12CBH8,-,-,-,Clostridia,Firmicutes,-,Bacteria
11,Agriterribacter humi,Agriterribacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Trichophyton interdigitale,Trichophyton,Arthrodermataceae,Onygenales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Bradyrhizobium elkanii,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Soehngenia sp. enrichment culture clone HB_94,Soehngenia,Tissierellaceae,Tissierellales,Tissierellia,Firmicutes,-,Bacteria
2,Soehngenia sp. enrichment culture clone HB_19,Soehngenia,Tissierellaceae,Tissierellales,Tissierellia,Firmicutes,-,Bacteria
1,Sapindus mukorossi,Sapindus,Sapindaceae,Sapindales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Eremophila recurva,Eremophila,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Pseudotsuga menziesii,Pseudotsuga,Pinaceae,Pinales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
2,Bhargavaea ginsengi,Bhargavaea,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Helotiales sp. 4 MP-2020,-,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,Microbacterium sp. YJN-G,Microbacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Francisella noatunensis,Francisella,Francisellaceae,Thiotrichales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Listeria immobilis,Listeria,Listeriaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Halomonas sp. MCCC 1A13316,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured Mycobacterium sp.,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
7,Pseudopuniceibacterium sp. HQ09,Pseudopuniceibacterium,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Bambusa basihirsuta,Bambusa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Plesiomonas shigelloides,Plesiomonas,-,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Staurastrum paradoxum,Staurastrum,Desmidiaceae,Desmidiales,Zygnemophyceae,Streptophyta,Viridiplantae,Eukaryota
